"R"," R", "1538951","18:01:33.332245","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x4600 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "1538952","18:01:33.332836","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x4600 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1538953","18:01:33.333594","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x4601 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "1538954","18:01:33.334154","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x4601 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "1538955","18:01:33.474342","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd958 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1538956","18:01:33.474988","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd958 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1538957","18:01:33.475336","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd959 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1538958","18:01:33.475816","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd959 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1538959","18:01:33.668952","172.16.112.50","209.1.12.46","TELNET","71","Telnet Data ..."
"R"," R", "1538960","18:01:33.674551","209.1.12.46","172.16.112.50","TCP","60","2591 → 23 [FIN, ACK] Seq=77 Ack=149 Win=32120 Len=0"
"R"," R", "1538961","18:01:33.674740","172.16.112.50","209.1.12.46","TELNET","61","Telnet Data ..."
"R"," R", "1538962","18:01:33.674811","172.16.112.50","209.1.12.46","TCP","60","[TCP Dup ACK 1538961#1] 23 → 2591 [ACK] Seq=156 Ack=78 Win=8760 Len=0"
"R"," R", "1538963","18:01:33.675654","209.1.12.46","172.16.112.50","TCP","60","2591 → 23 [RST] Seq=78 Win=0 Len=0"
"R"," R", "1538964","18:01:33.675867","209.1.12.46","172.16.112.50","TCP","60","2591 → 23 [RST] Seq=78 Win=0 Len=0"
"R"," R", "1538965","18:01:33.678910","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x4602 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1538966","18:01:33.679406","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x4602 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1538967","18:01:33.711509","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x4603 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "1538968","18:01:33.712004","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x4603 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1538969","18:01:33.736393","209.1.12.46","172.16.112.50","TCP","60","2592 → 23 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "1538970","18:01:33.736747","172.16.112.50","209.1.12.46","TCP","60","23 → 2592 [SYN, ACK] Seq=0 Ack=1 Win=8760 Len=0 MSS=1460"
"R"," R", "1538971","18:01:33.737673","209.1.12.46","172.16.112.50","TCP","60","2592 → 23 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "1538972","18:01:33.738658","209.1.12.46","172.16.112.50","TELNET","78","Telnet Data ..."
"R"," R", "1538973","18:01:33.742008","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x4604 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "1538974","18:01:33.742498","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x4604 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "1538975","18:01:33.781147","172.16.112.50","209.1.12.46","TCP","60","23 → 2592 [ACK] Seq=1 Ack=25 Win=8736 Len=0"
"R"," R", "1538976","18:01:34.380322","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd95a MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1538977","18:01:34.380851","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd95a No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1538978","18:01:34.381187","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd95b A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1538979","18:01:34.381669","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd95b No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1538980","18:01:34.411543","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x4605 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1538981","18:01:34.412019","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x4605 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1538982","18:01:34.412800","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x4606 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "1538983","18:01:34.413295","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x4606 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1538984","18:01:34.414023","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x4607 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "1538985","18:01:34.414505","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x4607 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "1538986","18:01:34.757766","172.16.112.50","172.16.112.20","DNS","84","Standard query 0x01e7 PTR 46.12.1.209.in-addr.arpa"
"R"," R", "1538987","18:01:34.758235","172.16.112.20","172.16.112.50","DNS","150","Standard query response 0x01e7 No such name PTR 46.12.1.209.in-addr.arpa SOA aesop.world.net"
"R"," R", "1538988","18:01:34.759024","172.16.112.50","209.1.12.46","TELNET","69","Telnet Data ..."
"R"," R", "1538989","18:01:34.760460","209.1.12.46","172.16.112.50","TELNET","69","Telnet Data ..."
"R"," R", "1538990","18:01:34.760651","172.16.112.50","209.1.12.46","TELNET","69","Telnet Data ..."
"R"," R", "1538991","18:01:34.774934","209.1.12.46","172.16.112.50","TCP","60","2592 → 23 [ACK] Seq=40 Ack=31 Win=32120 Len=0"
"R"," R", "1538992","18:01:34.775105","172.16.112.50","209.1.12.46","TELNET","72","Telnet Data ..."
"R"," R", "1538993","18:01:34.776829","209.1.12.46","172.16.112.50","TELNET","71","Telnet Data ..."
"R"," R", "1538994","18:01:34.779154","172.16.112.50","209.1.12.46","TELNET","103","Telnet Data ..."
"R"," R", "1538995","18:01:34.794928","209.1.12.46","172.16.112.50","TCP","60","2592 → 23 [ACK] Seq=57 Ack=98 Win=32120 Len=0"
"R"," R", "1538996","18:01:34.827334","172.16.112.50","209.1.12.46","TELNET","60","Telnet Data ..."
"R"," R", "1538997","18:01:34.828303","209.1.12.46","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "1538998","18:01:34.828526","172.16.112.50","209.1.12.46","TELNET","61","Telnet Data ..."
"R"," R", "1538999","18:01:34.830493","209.1.12.46","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "1539000","18:01:34.830679","172.16.112.50","209.1.12.46","TELNET","60","Telnet Data ..."
"R"," R", "1539001","18:01:34.844922","209.1.12.46","172.16.112.50","TCP","60","2592 → 23 [ACK] Seq=64 Ack=114 Win=32120 Len=0"
"R"," R", "1539002","18:01:34.845060","172.16.112.50","209.1.12.46","TELNET","60","Telnet Data ..."
"R"," R", "1539003","18:01:34.864914","209.1.12.46","172.16.112.50","TCP","60","2592 → 23 [ACK] Seq=64 Ack=115 Win=32120 Len=0"
"R"," R", "1539004","18:01:35.335099","209.1.12.46","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "1539005","18:01:35.335362","172.16.112.50","209.1.12.46","TELNET","60","Telnet Data ..."
"R"," R", "1539006","18:01:35.354819","209.1.12.46","172.16.112.50","TCP","60","2592 → 23 [ACK] Seq=65 Ack=116 Win=32120 Len=0"
"R"," R", "1539007","18:01:36.344870","209.1.12.46","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "1539008","18:01:36.345124","172.16.112.50","209.1.12.46","TELNET","60","Telnet Data ..."
"R"," R", "1539009","18:01:36.364670","209.1.12.46","172.16.112.50","TCP","60","2592 → 23 [ACK] Seq=66 Ack=117 Win=32120 Len=0"
"R"," R", "1539010","18:01:36.596727","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd95c MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1539011","18:01:36.598230","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd95c No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1539012","18:01:36.598582","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd95d A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1539013","18:01:36.599135","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd95d No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1539014","18:01:36.679643","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x4608 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1539015","18:01:36.680657","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x4608 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1539016","18:01:36.733867","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x4609 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "1539017","18:01:36.734484","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x4609 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1539018","18:01:36.796257","172.16.112.20","172.16.255.255","RIPv1","66","Response"
"R"," R", "1539019","18:01:36.796426","172.16.112.20","172.16.118.255","RIPv1","66","Response"
"R"," R", "1539020","18:01:36.797497","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x460a A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "1539021","18:01:36.798130","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x460a No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "1539022","18:01:36.854751","209.1.12.46","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "1539023","18:01:36.854982","172.16.112.50","209.1.12.46","TELNET","60","Telnet Data ..."
"R"," R", "1539024","18:01:36.874512","209.1.12.46","172.16.112.50","TCP","60","2592 → 23 [ACK] Seq=67 Ack=118 Win=32120 Len=0"
"R"," R", "1539025","18:01:37.166689","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd95e MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1539026","18:01:37.167713","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd95e No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1539027","18:01:37.168078","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd95f A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1539028","18:01:37.168716","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd95f No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1539029","18:01:37.198649","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x460b A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1539030","18:01:37.199448","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x460b No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1539031","18:01:37.202392","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x460c A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "1539032","18:01:37.202889","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x460c No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1539033","18:01:37.203663","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x460d A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "1539034","18:01:37.204156","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x460d No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "1539035","18:01:37.251298","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd960 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1539036","18:01:37.251778","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd960 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1539037","18:01:37.252124","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd961 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1539038","18:01:37.252652","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd961 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1539039","18:01:37.282435","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x460e A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1539040","18:01:37.283034","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x460e No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1539041","18:01:37.283836","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x460f A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "1539042","18:01:37.284388","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x460f No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1539043","18:01:37.285164","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x4610 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "1539044","18:01:37.285710","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x4610 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "1539045","18:01:37.444498","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd962 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1539046","18:01:37.445407","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd962 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1539047","18:01:37.445761","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd963 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1539048","18:01:37.446245","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd963 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1539049","18:01:37.505298","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x4611 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1539050","18:01:37.505781","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x4611 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1539051","18:01:37.506742","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x4612 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "1539052","18:01:37.507246","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x4612 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1539053","18:01:37.536195","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x4613 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "1539054","18:01:37.536691","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x4613 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "1539055","18:01:37.544840","209.1.12.46","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "1539056","18:01:37.545117","172.16.112.50","209.1.12.46","TELNET","60","Telnet Data ..."
"R"," R", "1539057","18:01:37.564373","209.1.12.46","172.16.112.50","TCP","60","2592 → 23 [ACK] Seq=69 Ack=120 Win=32120 Len=0"
"R"," R", "1539058","18:01:37.564577","172.16.112.50","209.1.12.46","TELNET","64","Telnet Data ..."
"R"," R", "1539059","18:01:37.565943","209.1.12.46","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "1539060","18:01:37.610834","172.16.112.50","209.1.12.46","TCP","60","23 → 2592 [ACK] Seq=130 Ack=70 Win=8760 Len=0"
"R"," R", "1539061","18:01:38.107619","209.1.12.46","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "1539062","18:01:38.150764","172.16.112.50","209.1.12.46","TCP","60","23 → 2592 [ACK] Seq=130 Ack=71 Win=8760 Len=0"
"R"," R", "1539063","18:01:38.429722","","","LOOP","60","Reply"
"R"," R", "1539064","18:01:38.614406","209.1.12.46","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "1539065","18:01:38.660766","172.16.112.50","209.1.12.46","TCP","60","23 → 2592 [ACK] Seq=130 Ack=72 Win=8760 Len=0"
"R"," R", "1539066","18:01:39.124264","209.1.12.46","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "1539067","18:01:39.170693","172.16.112.50","209.1.12.46","TCP","60","23 → 2592 [ACK] Seq=130 Ack=73 Win=8760 Len=0"
"R"," R", "1539068","18:01:39.530167","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd964 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1539069","18:01:39.531836","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd964 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1539070","18:01:39.558738","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd965 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1539071","18:01:39.559243","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd965 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1539072","18:01:39.589112","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x4614 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1539073","18:01:39.589743","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x4614 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1539074","18:01:39.590523","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x4615 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "1539075","18:01:39.591018","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x4615 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1539076","18:01:39.591753","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x4616 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "1539077","18:01:39.592247","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x4616 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
