"R"," R", "112955","09:00:04.010493","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x54b1 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "112956","09:00:04.183426","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3878 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "112957","09:00:04.183890","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3878 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "112958","09:00:04.184241","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3879 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "112959","09:00:04.184678","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3879 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "112960","09:00:04.193567","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x54b2 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "112961","09:00:04.194007","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x54b2 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "112962","09:00:04.194789","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x54b3 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "112963","09:00:04.195242","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x54b3 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "112964","09:00:04.195969","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x54b4 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "112965","09:00:04.196405","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x54b4 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "112966","09:00:04.427091","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x387a MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "112967","09:00:04.428190","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x387a No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "112968","09:00:04.428542","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x387b A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "112969","09:00:04.429004","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x387b No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "112970","09:00:04.437900","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x54b5 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "112971","09:00:04.438411","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x54b5 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "112972","09:00:04.439182","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x54b6 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "112973","09:00:04.439661","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x54b6 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "112974","09:00:04.440528","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x54b7 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "112975","09:00:04.441002","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x54b7 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "112976","09:00:05.053532","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x387c MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "112977","09:00:05.054420","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x387c No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "112978","09:00:05.061193","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x387d A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "112979","09:00:05.061634","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x387d No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "112980","09:00:05.070503","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x54b8 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "112981","09:00:05.070940","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x54b8 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "112982","09:00:05.071648","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x54b9 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "112983","09:00:05.072099","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x54b9 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "112984","09:00:05.072781","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x54ba A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "112985","09:00:05.073230","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x54ba No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "112986","09:00:05.175022","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x387e MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "112987","09:00:05.175460","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x387e No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "112988","09:00:05.175766","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x387f A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "112989","09:00:05.176203","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x387f No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "112990","09:00:05.185091","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x54bb A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "112991","09:00:05.185529","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x54bb No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "112992","09:00:05.186259","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x54bc A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "112993","09:00:05.186708","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x54bc No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "112994","09:00:05.187386","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x54bd A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "112995","09:00:05.187825","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x54bd No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "112996","09:00:05.299333","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3880 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "112997","09:00:05.299773","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3880 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "112998","09:00:05.300082","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3881 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "112999","09:00:05.300518","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3881 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "113000","09:00:05.316521","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x54be A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "113001","09:00:05.316959","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x54be No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "113002","09:00:05.317683","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x54bf A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "113003","09:00:05.318136","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x54bf No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "113004","09:00:05.333409","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x54c0 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "113005","09:00:05.333846","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x54c0 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "113006","09:00:05.467309","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3882 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "113007","09:00:05.467732","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3882 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "113008","09:00:05.474898","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3883 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "113009","09:00:05.475319","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3883 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "113010","09:00:05.491296","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x54c1 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "113011","09:00:05.491735","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x54c1 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "113012","09:00:05.492457","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x54c2 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "113013","09:00:05.492909","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x54c2 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "113014","09:00:05.493586","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x54c3 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "113015","09:00:05.494021","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x54c3 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "113016","09:00:05.948160","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3884 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "113017","09:00:05.948600","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3884 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "113018","09:00:05.948910","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3885 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "113019","09:00:05.949348","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3885 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "113020","09:00:05.958270","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x54c4 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "113021","09:00:05.958706","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x54c4 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "113022","09:00:05.959425","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x54c5 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "113023","09:00:05.959877","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x54c5 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "113024","09:00:05.960563","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x54c6 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "113025","09:00:05.961000","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x54c6 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "113026","09:00:06.145998","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3886 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "113027","09:00:06.146927","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3886 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "113028","09:00:06.147244","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3887 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "113029","09:00:06.147691","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3887 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "113030","09:00:06.185505","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x54c7 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "113031","09:00:06.185944","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x54c7 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "113032","09:00:06.201281","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x54c8 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "113033","09:00:06.201732","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x54c8 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "113034","09:00:06.209662","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x54c9 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "113035","09:00:06.210115","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x54c9 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "113036","09:00:06.331494","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3888 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "113037","09:00:06.331948","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3888 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "113038","09:00:06.332253","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3889 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "113039","09:00:06.332691","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3889 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "113040","09:00:06.341640","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x54ca A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "113041","09:00:06.342079","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x54ca No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "113042","09:00:06.342797","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x54cb A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "113043","09:00:06.343246","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x54cb No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "113044","09:00:06.343942","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x54cc A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "113045","09:00:06.344378","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x54cc No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "113046","09:00:06.491705","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x388a MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "113047","09:00:06.492133","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x388a No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "113048","09:00:06.492441","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x388b A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "113049","09:00:06.492877","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x388b No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "113050","09:00:06.501766","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x54cd A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "113051","09:00:06.502204","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x54cd No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "113052","09:00:06.502927","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x54ce A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "113053","09:00:06.503378","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x54ce No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "113054","09:00:06.504054","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x54cf A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "113055","09:00:06.504489","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x54cf No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "113056","09:00:06.758132","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x388c MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "113057","09:00:06.758605","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x388c No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "113058","09:00:06.758922","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x388d A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "113059","09:00:06.759360","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x388d No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "113060","09:00:06.811586","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x54d0 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
